 1.44600000e+00  1.44600000e+00  7.92198586e-05 
 1.44700000e+00  1.44700000e+00  7.80115701e-05 
 1.44800000e+00  1.44800000e+00  7.68219224e-05 
 1.44900000e+00  1.44900000e+00  7.56506173e-05 
 1.45000000e+00  1.45000000e+00  7.44973615e-05 
 1.45100000e+00  1.45100000e+00  7.33618670e-05 
 1.45200000e+00  1.45200000e+00  7.22438502e-05 
 1.45300000e+00  1.45300000e+00  7.11430325e-05 
 1.45400000e+00  1.45400000e+00  7.00591399e-05 
 1.45500000e+00  1.45500000e+00  6.89919031e-05 
 1.45600000e+00  1.45600000e+00  6.79410570e-05 
 1.45700000e+00  1.45700000e+00  6.69063412e-05 
 1.45800000e+00  1.45800000e+00  6.58874996e-05 
 1.45900000e+00  1.45900000e+00  6.48842802e-05 
 1.46000000e+00  1.46000000e+00  6.38964355e-05 
 1.46100000e+00  1.46100000e+00  6.29237219e-05 
 1.46200000e+00  1.46200000e+00  6.19658997e-05 
 1.46300000e+00  1.46300000e+00  6.10227337e-05 
 1.46400000e+00  1.46400000e+00  6.00939920e-05 
 1.46500000e+00  1.46500000e+00  5.91794469e-05 
 1.46600000e+00  1.46600000e+00  5.82788744e-05 
 1.46700000e+00  1.46700000e+00  5.73920542e-05 
 1.46800000e+00  1.46800000e+00  5.65187696e-05 
 1.46900000e+00  1.46900000e+00  5.56588075e-05 
 1.47000000e+00  1.47000000e+00  5.48119583e-05 
 1.47100000e+00  1.47100000e+00  5.39780160e-05 
 1.47200000e+00  1.47200000e+00  5.31567778e-05 
 1.47300000e+00  1.47300000e+00  5.23480443e-05 
 1.47400000e+00  1.47400000e+00  5.15516193e-05 
 1.47500000e+00  1.47500000e+00  5.07673100e-05 
 1.47600000e+00  1.47600000e+00  4.99949267e-05 
 1.47700000e+00  1.47700000e+00  4.92342828e-05 
 1.47800000e+00  1.47800000e+00  4.84851945e-05 
 1.47900000e+00  1.47900000e+00  4.77474815e-05 
 1.48000000e+00  1.48000000e+00  4.70209661e-05 
 1.48100000e+00  1.48100000e+00  4.63054735e-05 
 1.48200000e+00  1.48200000e+00  4.56008320e-05 
 1.48300000e+00  1.48300000e+00  4.49068724e-05 
 1.48400000e+00  1.48400000e+00  4.42234285e-05 
 1.48500000e+00  1.48500000e+00  4.35503366e-05 
 1.48600000e+00  1.48600000e+00  4.28874357e-05 
 1.48700000e+00  1.48700000e+00  4.22345677e-05 
 1.48800000e+00  1.48800000e+00  4.15915767e-05 
 1.48900000e+00  1.48900000e+00  4.09583095e-05 
 1.49000000e+00  1.49000000e+00  4.03346153e-05 
 1.49100000e+00  1.49100000e+00  3.97203458e-05 
 1.49200000e+00  1.49200000e+00  3.91153552e-05 
 1.49300000e+00  1.49300000e+00  3.85194997e-05 
 1.49400000e+00  1.49400000e+00  3.79326384e-05 
 1.49500000e+00  1.49500000e+00  3.73546320e-05 
 1.49600000e+00  1.49600000e+00  3.67853440e-05 
 1.49700000e+00  1.49700000e+00  3.62246399e-05 
 1.49800000e+00  1.49800000e+00  3.56723872e-05 
 1.49900000e+00  1.49900000e+00  3.51284557e-05 
 1.50000000e+00  1.50000000e+00  3.45927174e-05 
 1.50100000e+00  1.50100000e+00  3.40650460e-05 
 1.50200000e+00  1.50200000e+00  3.35453177e-05 
 1.50300000e+00  1.50300000e+00  3.30334102e-05 
 1.50400000e+00  1.50400000e+00  3.25292035e-05 
 1.50500000e+00  1.50500000e+00  3.20325794e-05 
 1.50600000e+00  1.50600000e+00  3.15434216e-05 
 1.50700000e+00  1.50700000e+00  3.10616157e-05 
 1.50800000e+00  1.50800000e+00  3.05870489e-05 
 1.50900000e+00  1.50900000e+00  3.01196105e-05 
 1.51000000e+00  1.51000000e+00  2.96591915e-05 
 1.51100000e+00  1.51100000e+00  2.92056845e-05 
 1.51200000e+00  1.51200000e+00  2.87589838e-05 
 1.51300000e+00  1.51300000e+00  2.83189856e-05 
 1.51400000e+00  1.51400000e+00  2.78855875e-05 
 1.51500000e+00  1.51500000e+00  2.74586890e-05 
 1.51600000e+00  1.51600000e+00  2.70381908e-05 
 1.51700000e+00  1.51700000e+00  2.66239956e-05 
 1.51800000e+00  1.51800000e+00  2.62160074e-05 
 1.51900000e+00  1.51900000e+00  2.58141316e-05 
 1.52000000e+00  1.52000000e+00  2.54182755e-05 
 1.52100000e+00  1.52100000e+00  2.50283475e-05 
 1.52200000e+00  1.52200000e+00  2.46442575e-05 
 1.52300000e+00  1.52300000e+00  2.42659170e-05 
 1.52400000e+00  1.52400000e+00  2.38932388e-05 
 1.52500000e+00  1.52500000e+00  2.35261369e-05 
 1.52600000e+00  1.52600000e+00  2.31645270e-05 
 1.52700000e+00  1.52700000e+00  2.28083258e-05 
 1.52800000e+00  1.52800000e+00  2.24574515e-05 
 1.52900000e+00  1.52900000e+00  2.21118236e-05 
 1.53000000e+00  1.53000000e+00  2.17713627e-05 
 1.53100000e+00  1.53100000e+00  2.14359907e-05 
 1.53200000e+00  1.53200000e+00  2.11056308e-05 
 1.53300000e+00  1.53300000e+00  2.07802075e-05 
 1.53400000e+00  1.53400000e+00  2.04596462e-05 
 1.53500000e+00  1.53500000e+00  2.01438736e-05 
 1.53600000e+00  1.53600000e+00  1.98328177e-05 
 1.53700000e+00  1.53700000e+00  1.95264073e-05 
 1.53800000e+00  1.53800000e+00  1.92245726e-05 
 1.53900000e+00  1.53900000e+00  1.89272449e-05 
 1.54000000e+00  1.54000000e+00  1.86343562e-05 
 1.54100000e+00  1.54100000e+00  1.83458400e-05 
 1.54200000e+00  1.54200000e+00  1.80616306e-05 
 1.54300000e+00  1.54300000e+00  1.77816634e-05 
 1.54400000e+00  1.54400000e+00  1.75058747e-05 
 1.54500000e+00  1.54500000e+00  1.72342020e-05 
 1.54600000e+00  1.54600000e+00  1.69665835e-05 
 1.54700000e+00  1.54700000e+00  1.67029585e-05 
 1.54800000e+00  1.54800000e+00  1.64432674e-05 
 1.54900000e+00  1.54900000e+00  1.61874512e-05 
 1.55000000e+00  1.55000000e+00  1.59354520e-05 
 1.55100000e+00  1.55100000e+00  1.56872128e-05 
 1.55200000e+00  1.55200000e+00  1.54426774e-05 
 1.55300000e+00  1.55300000e+00  1.52017907e-05 
 1.55400000e+00  1.55400000e+00  1.49644981e-05 
 1.55500000e+00  1.55500000e+00  1.47307460e-05 
 1.55600000e+00  1.55600000e+00  1.45004818e-05 
 1.55700000e+00  1.55700000e+00  1.42736534e-05 
 1.55800000e+00  1.55800000e+00  1.40502097e-05 
 1.55900000e+00  1.55900000e+00  1.38301004e-05 
 1.56000000e+00  1.56000000e+00  1.36132759e-05 
 1.56100000e+00  1.56100000e+00  1.33996873e-05 
 1.56200000e+00  1.56200000e+00  1.31892867e-05 
 1.56300000e+00  1.56300000e+00  1.29820266e-05 
 1.56400000e+00  1.56400000e+00  1.27778605e-05 
 1.56500000e+00  1.56500000e+00  1.25767425e-05 
 1.56600000e+00  1.56600000e+00  1.23786274e-05 
 1.56700000e+00  1.56700000e+00  1.21834707e-05 
 1.56800000e+00  1.56800000e+00  1.19912286e-05 
 1.56900000e+00  1.56900000e+00  1.18018580e-05 
 1.57000000e+00  1.57000000e+00  1.16153164e-05 
 1.57100000e+00  1.57100000e+00  1.14315620e-05 
 1.57200000e+00  1.57200000e+00  1.12505535e-05 
 1.57300000e+00  1.57300000e+00  1.10722505e-05 
 1.57400000e+00  1.57400000e+00  1.08966130e-05 
 1.57500000e+00  1.57500000e+00  1.07236016e-05 
 1.57600000e+00  1.57600000e+00  1.05531776e-05 
 1.57700000e+00  1.57700000e+00  1.03853030e-05 
 1.57800000e+00  1.57800000e+00  1.02199401e-05 
 1.57900000e+00  1.57900000e+00  1.00570519e-05 
 1.58000000e+00  1.58000000e+00  9.89660203e-06 
 1.58100000e+00  1.58100000e+00  9.73855464e-06 
 1.58200000e+00  1.58200000e+00  9.58287437e-06 
 1.58300000e+00  1.58300000e+00  9.42952644e-06 
 1.58400000e+00  1.58400000e+00  9.27847659e-06 
 1.58500000e+00  1.58500000e+00  9.12969108e-06 
 1.58600000e+00  1.58600000e+00  8.98313669e-06 
 1.58700000e+00  1.58700000e+00  8.83878068e-06 
 1.58800000e+00  1.58800000e+00  8.69659083e-06 
 1.58900000e+00  1.58900000e+00  8.55653540e-06 
 1.59000000e+00  1.59000000e+00  8.41858312e-06 
 1.59100000e+00  1.59100000e+00  8.28270320e-06 
 1.59200000e+00  1.59200000e+00  8.14886532e-06 
 1.59300000e+00  1.59300000e+00  8.01703962e-06 
 1.59400000e+00  1.59400000e+00  7.88719667e-06 
 1.59500000e+00  1.59500000e+00  7.75930751e-06 
 1.59600000e+00  1.59600000e+00  7.63334359e-06 
 1.59700000e+00  1.59700000e+00  7.50927681e-06 
 1.59800000e+00  1.59800000e+00  7.38707949e-06 
 1.59900000e+00  1.59900000e+00  7.26672436e-06 
 1.60000000e+00  1.60000000e+00  7.14818457e-06 
 1.60100000e+00  1.60100000e+00  7.03143364e-06 
 1.60200000e+00  1.60200000e+00  6.91644554e-06 
 1.60300000e+00  1.60300000e+00  6.80319459e-06 
 1.60400000e+00  1.60400000e+00  6.69165551e-06 
 1.60500000e+00  1.60500000e+00  6.58180340e-06 
 1.60600000e+00  1.60600000e+00  6.47361372e-06 
 1.60700000e+00  1.60700000e+00  6.36706232e-06 
 1.60800000e+00  1.60800000e+00  6.26212538e-06 
 1.60900000e+00  1.60900000e+00  6.15877945e-06 
 1.61000000e+00  1.61000000e+00  6.05700145e-06 
 1.61100000e+00  1.61100000e+00  5.95676862e-06 
 1.61200000e+00  1.61200000e+00  5.85805853e-06 
 1.61300000e+00  1.61300000e+00  5.76084911e-06 
 1.61400000e+00  1.61400000e+00  5.66511861e-06 
 1.61500000e+00  1.61500000e+00  5.57084560e-06 
 1.61600000e+00  1.61600000e+00  5.47800896e-06 
 1.61700000e+00  1.61700000e+00  5.38658789e-06 
 1.61800000e+00  1.61800000e+00  5.29656191e-06 
 1.61900000e+00  1.61900000e+00  5.20791082e-06 
 1.62000000e+00  1.62000000e+00  5.12061474e-06 
 1.62100000e+00  1.62100000e+00  5.03465407e-06 
 1.62200000e+00  1.62200000e+00  4.95000950e-06 
 1.62300000e+00  1.62300000e+00  4.86666203e-06 
 1.62400000e+00  1.62400000e+00  4.78459290e-06 
 1.62500000e+00  1.62500000e+00  4.70378365e-06 
 1.62600000e+00  1.62600000e+00  4.62421609e-06 
 1.62700000e+00  1.62700000e+00  4.54587229e-06 
 1.62800000e+00  1.62800000e+00  4.46873459e-06 
 1.62900000e+00  1.62900000e+00  4.39278558e-06 
 1.63000000e+00  1.63000000e+00  4.31800813e-06 
 1.63100000e+00  1.63100000e+00  4.24438532e-06 
 1.63200000e+00  1.63200000e+00  4.17190052e-06 
 1.63300000e+00  1.63300000e+00  4.10053730e-06 
 1.63400000e+00  1.63400000e+00  4.03027951e-06 
 1.63500000e+00  1.63500000e+00  3.96111122e-06 
 1.63600000e+00  1.63600000e+00  3.89301671e-06 
 1.63700000e+00  1.63700000e+00  3.82598052e-06 
 1.63800000e+00  1.63800000e+00  3.75998741e-06 
 1.63900000e+00  1.63900000e+00  3.69502233e-06 
 1.64000000e+00  1.64000000e+00  3.63107049e-06 
 1.64100000e+00  1.64100000e+00  3.56811730e-06 
 1.64200000e+00  1.64200000e+00  3.50614835e-06 
 1.64300000e+00  1.64300000e+00  3.44514949e-06 
 1.64400000e+00  1.64400000e+00  3.38510673e-06 
 1.64500000e+00  1.64500000e+00  3.32600632e-06 
 1.64600000e+00  1.64600000e+00  3.26783466e-06 
 1.64700000e+00  1.64700000e+00  3.21057839e-06 
 1.64800000e+00  1.64800000e+00  3.15422432e-06 
 1.64900000e+00  1.64900000e+00  3.09875944e-06 
 1.65000000e+00  1.65000000e+00  3.04417096e-06 
 1.65100000e+00  1.65100000e+00  2.99044624e-06 
 1.65200000e+00  1.65200000e+00  2.93757283e-06 
 1.65300000e+00  1.65300000e+00  2.88553846e-06 
 1.65400000e+00  1.65400000e+00  2.83433103e-06 
 1.65500000e+00  1.65500000e+00  2.78393862e-06 
 1.65600000e+00  1.65600000e+00  2.73434946e-06 
 1.65700000e+00  1.65700000e+00  2.68555198e-06 
 1.65800000e+00  1.65800000e+00  2.63753474e-06 
 1.65900000e+00  1.65900000e+00  2.59028648e-06 
 1.66000000e+00  1.66000000e+00  2.54379609e-06 
 1.66100000e+00  1.66100000e+00  2.49805263e-06 
 1.66200000e+00  1.66200000e+00  2.45304529e-06 
 1.66300000e+00  1.66300000e+00  2.40876343e-06 
 1.66400000e+00  1.66400000e+00  2.36519656e-06 
 1.66500000e+00  1.66500000e+00  2.32233432e-06 
 1.66600000e+00  1.66600000e+00  2.28016652e-06 
 1.66700000e+00  1.66700000e+00  2.23868308e-06 
 1.66800000e+00  1.66800000e+00  2.19787410e-06 
 1.66900000e+00  1.66900000e+00  2.15772977e-06 
 1.67000000e+00  1.67000000e+00  2.11824046e-06 
 1.67100000e+00  1.67100000e+00  2.07939664e-06 
 1.67200000e+00  1.67200000e+00  2.04118895e-06 
 1.67300000e+00  1.67300000e+00  2.00360811e-06 
 1.67400000e+00  1.67400000e+00  1.96664501e-06 
 1.67500000e+00  1.67500000e+00  1.93029064e-06 
 1.67600000e+00  1.67600000e+00  1.89453612e-06 
 1.67700000e+00  1.67700000e+00  1.85937271e-06 
 1.67800000e+00  1.67800000e+00  1.82479177e-06 
 1.67900000e+00  1.67900000e+00  1.79078477e-06 
 1.68000000e+00  1.68000000e+00  1.75734332e-06 
 1.68100000e+00  1.68100000e+00  1.72445914e-06 
 1.68200000e+00  1.68200000e+00  1.69212404e-06 
 1.68300000e+00  1.68300000e+00  1.66032997e-06 
 1.68400000e+00  1.68400000e+00  1.62906896e-06 
 1.68500000e+00  1.68500000e+00  1.59833319e-06 
 1.68600000e+00  1.68600000e+00  1.56811490e-06 
 1.68700000e+00  1.68700000e+00  1.53840647e-06 
 1.68800000e+00  1.68800000e+00  1.50920036e-06 
 1.68900000e+00  1.68900000e+00  1.48048914e-06 
 1.69000000e+00  1.69000000e+00  1.45226549e-06 
 1.69100000e+00  1.69100000e+00  1.42452217e-06 
 1.69200000e+00  1.69200000e+00  1.39725204e-06 
 1.69300000e+00  1.69300000e+00  1.37044808e-06 
 1.69400000e+00  1.69400000e+00  1.34410333e-06 
 1.69500000e+00  1.69500000e+00  1.31821094e-06 
 1.69600000e+00  1.69600000e+00  1.29276416e-06 
 1.69700000e+00  1.69700000e+00  1.26775631e-06 
 1.69800000e+00  1.69800000e+00  1.24318082e-06 
 1.69900000e+00  1.69900000e+00  1.21903119e-06 
 1.70000000e+00  1.70000000e+00  1.19530101e-06 
 1.70100000e+00  1.70100000e+00  1.17198397e-06 
 1.70200000e+00  1.70200000e+00  1.14907383e-06 
 1.70300000e+00  1.70300000e+00  1.12656443e-06 
 1.70400000e+00  1.70400000e+00  1.10444970e-06 
 1.70500000e+00  1.70500000e+00  1.08272365e-06 
 1.70600000e+00  1.70600000e+00  1.06138036e-06 
 1.70700000e+00  1.70700000e+00  1.04041401e-06 
 1.70800000e+00  1.70800000e+00  1.01981883e-06 
 1.70900000e+00  1.70900000e+00  9.99589149e-07 
 1.71000000e+00  1.71000000e+00  9.79719353e-07 
 1.71100000e+00  1.71100000e+00  9.60203915e-07 
 1.71200000e+00  1.71200000e+00  9.41037375e-07 
 1.71300000e+00  1.71300000e+00  9.22214347e-07 
 1.71400000e+00  1.71400000e+00  9.03729517e-07 
 1.71500000e+00  1.71500000e+00  8.85577639e-07 
 1.71600000e+00  1.71600000e+00  8.67753539e-07 
 1.71700000e+00  1.71700000e+00  8.50252109e-07 
 1.71800000e+00  1.71800000e+00  8.33068310e-07 
 1.71900000e+00  1.71900000e+00  8.16197170e-07 
 1.72000000e+00  1.72000000e+00  7.99633781e-07 
 1.72100000e+00  1.72100000e+00  7.83373302e-07 
 1.72200000e+00  1.72200000e+00  7.67410955e-07 
 1.72300000e+00  1.72300000e+00  7.51742026e-07 
 1.72400000e+00  1.72400000e+00  7.36361864e-07 
 1.72500000e+00  1.72500000e+00  7.21265877e-07 
 1.72600000e+00  1.72600000e+00  7.06449537e-07 
 1.72700000e+00  1.72700000e+00  6.91908376e-07 
 1.72800000e+00  1.72800000e+00  6.77637984e-07 
 1.72900000e+00  1.72900000e+00  6.63634011e-07 
 1.73000000e+00  1.73000000e+00  6.49892165e-07 
 1.73100000e+00  1.73100000e+00  6.36408210e-07 
 1.73200000e+00  1.73200000e+00  6.23177969e-07 
 1.73300000e+00  1.73300000e+00  6.10197319e-07 
 1.73400000e+00  1.73400000e+00  5.97462193e-07 
 1.73500000e+00  1.73500000e+00  5.84968580e-07 
 1.73600000e+00  1.73600000e+00  5.72712521e-07 
 1.73700000e+00  1.73700000e+00  5.60690112e-07 
 1.73800000e+00  1.73800000e+00  5.48897501e-07 
 1.73900000e+00  1.73900000e+00  5.37330889e-07 
 1.74000000e+00  1.74000000e+00  5.25986526e-07 
 1.74100000e+00  1.74100000e+00  5.14860718e-07 
 1.74200000e+00  1.74200000e+00  5.03949816e-07 
 1.74300000e+00  1.74300000e+00  4.93250225e-07 
 1.74400000e+00  1.74400000e+00  4.82758396e-07 
 1.74500000e+00  1.74500000e+00  4.72470832e-07 
 1.74600000e+00  1.74600000e+00  4.62384082e-07 
 1.74700000e+00  1.74700000e+00  4.52494744e-07 
 1.74800000e+00  1.74800000e+00  4.42799461e-07 
 1.74900000e+00  1.74900000e+00  4.33294926e-07 
 1.75000000e+00  1.75000000e+00  4.23977874e-07 
 1.75100000e+00  1.75100000e+00  4.14845089e-07 
 1.75200000e+00  1.75200000e+00  4.05893398e-07 
 1.75300000e+00  1.75300000e+00  3.97119675e-07 
 1.75400000e+00  1.75400000e+00  3.88520835e-07 
 1.75500000e+00  1.75500000e+00  3.80093839e-07 
 1.75600000e+00  1.75600000e+00  3.71835691e-07 
 1.75700000e+00  1.75700000e+00  3.63743435e-07 
 1.75800000e+00  1.75800000e+00  3.55814161e-07 
 1.75900000e+00  1.75900000e+00  3.48044999e-07 
 1.76000000e+00  1.76000000e+00  3.40433119e-07 
 1.76100000e+00  1.76100000e+00  3.32975734e-07 
 1.76200000e+00  1.76200000e+00  3.25670097e-07 
 1.76300000e+00  1.76300000e+00  3.18513500e-07 
 1.76400000e+00  1.76400000e+00  3.11503276e-07 
 1.76500000e+00  1.76500000e+00  3.04636795e-07 
 1.76600000e+00  1.76600000e+00  2.97911468e-07 
 1.76700000e+00  1.76700000e+00  2.91324743e-07 
 1.76800000e+00  1.76800000e+00  2.84874106e-07 
 1.76900000e+00  1.76900000e+00  2.78557080e-07 
 1.77000000e+00  1.77000000e+00  2.72371227e-07 
 1.77100000e+00  1.77100000e+00  2.66314143e-07 
 1.77200000e+00  1.77200000e+00  2.60383463e-07 
 1.77300000e+00  1.77300000e+00  2.54576854e-07 
 1.77400000e+00  1.77400000e+00  2.48892022e-07 
 1.77500000e+00  1.77500000e+00  2.43326707e-07 
 1.77600000e+00  1.77600000e+00  2.37878683e-07 
 1.77700000e+00  1.77700000e+00  2.32545760e-07 
 1.77800000e+00  1.77800000e+00  2.27325778e-07 
 1.77900000e+00  1.77900000e+00  2.22216616e-07 
 1.78000000e+00  1.78000000e+00  2.17216181e-07 
 1.78100000e+00  1.78100000e+00  2.12322416e-07 
 1.78200000e+00  1.78200000e+00  2.07533295e-07 
 1.78300000e+00  1.78300000e+00  2.02846825e-07 
 1.78400000e+00  1.78400000e+00  1.98261044e-07 
 1.78500000e+00  1.78500000e+00  1.93774021e-07 
 1.78600000e+00  1.78600000e+00  1.89383857e-07 
 1.78700000e+00  1.78700000e+00  1.85088681e-07 
 1.78800000e+00  1.78800000e+00  1.80886656e-07 
 1.78900000e+00  1.78900000e+00  1.76775972e-07 
 1.79000000e+00  1.79000000e+00  1.72754849e-07 
 1.79100000e+00  1.79100000e+00  1.68821538e-07 
 1.79200000e+00  1.79200000e+00  1.64974316e-07 
 1.79300000e+00  1.79300000e+00  1.61211490e-07 
 1.79400000e+00  1.79400000e+00  1.57531395e-07 
 1.79500000e+00  1.79500000e+00  1.53932394e-07 
 1.79600000e+00  1.79600000e+00  1.50412877e-07 
 1.79700000e+00  1.79700000e+00  1.46971260e-07 
 1.79800000e+00  1.79800000e+00  1.43605989e-07 
 1.79900000e+00  1.79900000e+00  1.40315532e-07 
 1.80000000e+00  1.80000000e+00  1.37098387e-07 
